sample_index,sample_identity,sample_image_name,best_match_index,best_match_identity,best_match_image_name,similarity
2953,6187,44.png,416223,3205229,image_463226.jpg,0.42237603664398193
3509,9428,22.png,205032,1458629,image_349597.jpg,0.3942279815673828
5598,6793,5.png,484994,3818748,image_477207.jpg,0.358004629611969
7967,4000,6.png,252150,0001131,image_42508.jpg,0.35845595598220825
3145,1906,29.png,450603,0384060,image_184113.jpg,0.3798936903476715
3711,5758,3.png,133877,1429102,image_345585.jpg,0.3686274588108063
2253,1212,44.png,296501,0205772,image_146895.jpg,0.3660863935947418
2538,4354,21.png,116703,0835016,image_268623.jpg,0.3699132204055786
1264,2656,20.png,145391,1483369,image_352075.jpg,0.39741024374961853
4846,9753,13.png,207573,1922561,image_389764.jpg,0.35759103298187256
1657,5798,9.png,243423,1209966,image_320487.jpg,0.37085941433906555
9856,1413,8.png,360603,0018271,image_109932.jpg,0.4274459481239319
618,3319,34.png,183326,0301959,image_166199.jpg,0.43730396032333374
5517,6012,6.png,143271,0644897,image_232462.jpg,0.44825348258018494
2147,5663,46.png,269776,1708243,image_372635.jpg,0.324842244386673
6172,4175,15.png,82467,1015262,image_295831.jpg,0.35605329275131226
2527,4354,42.png,174708,5196965,image_490381.jpg,0.3575811982154846
2658,8670,38.png,103725,0004947,image_80278.jpg,0.4242967963218689
2962,6187,36.png,281023,1762022,image_378358.jpg,0.3430643081665039
2712,7496,36.png,452202,0247040,image_154999.jpg,0.3857584595680237
7170,5579,47.png,274423,2681284,image_440802.jpg,0.4503976106643677
9625,9534,12.png,300099,1258970,image_325666.jpg,0.4118574857711792
6731,8539,10.png,154306,0920038,image_282329.jpg,0.4644271731376648
5968,1033,34.png,278646,0001029,image_38670.jpg,0.47280240058898926
3891,8119,48.png,66633,0385217,image_184244.jpg,0.3776453733444214
7277,1128,42.png,446787,0731075,image_249875.jpg,0.3371647298336029
4668,1489,34.png,171641,1877441,image_386688.jpg,0.3868998885154724
7355,3425,25.png,372024,3511864,image_471194.jpg,0.3523804545402527
3833,1307,23.png,194779,2466502,image_428246.jpg,0.3714286684989929
3918,69,34.png,115748,2277525,image_415332.jpg,0.3948436677455902
5070,7321,47.png,86192,0004937,image_79867.jpg,0.3572341203689575
7684,2116,40.png,443780,0005009,image_82819.jpg,0.421954870223999
3178,8718,26.png,437064,0000174,image_4716.jpg,0.37043458223342896
6026,7781,45.png,110381,2088161,image_402154.jpg,0.39775967597961426
7218,2302,34.png,97383,1668265,image_369137.jpg,0.3775980472564697
9401,5218,0.png,404383,4535518,image_485888.jpg,0.384768009185791
9655,1548,25.png,96887,0424559,image_191847.jpg,0.35655736923217773
6256,6706,8.png,201174,1817240,image_381926.jpg,0.36875125765800476
8239,5123,18.png,403466,4203692,image_482663.jpg,0.39394983649253845
6859,4869,22.png,266686,3738662,image_475786.jpg,0.41464030742645264
2655,8670,25.png,184581,0193982,image_143918.jpg,0.3900911211967468
3271,6052,31.png,35533,1782571,image_379558.jpg,0.3692238926887512
9449,5218,30.png,339792,2038170,image_398614.jpg,0.4188815951347351
4096,4449,13.png,466259,1708957,image_372710.jpg,0.32888263463974
854,5203,41.png,252277,0001131,image_42712.jpg,0.3719959259033203
7873,5258,1.png,451115,2077159,image_401570.jpg,0.378096342086792
6081,3052,10.png,319954,1444665,image_348022.jpg,0.4185411334037781
9369,2857,14.png,80381,2066764,image_400663.jpg,0.3364136219024658
8452,2298,11.png,132469,0001879,image_64198.jpg,0.35771673917770386
2042,3366,2.png,127313,0910607,image_279623.jpg,0.398828387260437
4670,1489,47.png,48545,1873204,image_386573.jpg,0.3889291286468506
1374,4675,28.png,369073,0004770,image_73806.jpg,0.379863440990448
2626,5199,45.png,64947,1042825,image_299930.jpg,0.37691742181777954
4469,6611,14.png,51085,0343447,image_175604.jpg,0.37159255146980286
7361,3425,3.png,389727,2208749,image_410472.jpg,0.34288865327835083
8410,3472,19.png,143576,0748973,image_253683.jpg,0.3588528335094452
9505,7515,25.png,206852,3150050,image_461397.jpg,0.38114842772483826
7167,5579,6.png,196735,0048932,image_114661.jpg,0.3741021454334259
1502,7036,11.png,488327,1371174,image_337892.jpg,0.44818082451820374
3637,6932,7.png,75631,0956603,image_290765.jpg,0.3416766822338104
7391,3425,48.png,467662,3169780,image_461842.jpg,0.37709498405456543
5727,9154,42.png,267484,0691597,image_241801.jpg,0.3853616714477539
436,4628,37.png,176306,1792514,image_380257.jpg,0.4142388105392456
8869,3151,14.png,384211,1484804,image_352411.jpg,0.35560908913612366
872,5203,15.png,395862,0028783,image_111557.jpg,0.3529977798461914
6495,9848,29.png,27484,1633541,image_366299.jpg,0.3800548315048218
8224,5123,28.png,301145,4571330,image_486378.jpg,0.41347062587738037
9853,1413,44.png,114126,0221046,image_150249.jpg,0.4329981803894043
3862,8119,36.png,329669,0722476,image_247843.jpg,0.4422546625137329
6326,1913,45.png,77480,0713393,image_246352.jpg,0.34170860052108765
1337,9468,7.png,413501,1035682,image_298885.jpg,0.4009173512458801
6142,789,2.png,192742,0733812,image_250424.jpg,0.3858988881111145
3678,3739,26.png,59673,2064412,image_400409.jpg,0.3868286609649658
461,8944,3.png,274886,0004914,image_78892.jpg,0.3382593095302582
5221,743,31.png,328596,0222643,image_150487.jpg,0.36802923679351807
1623,8991,1.png,105518,0794609,image_261875.jpg,0.45533487200737
5493,376,32.png,174041,1801116,image_381046.jpg,0.30819419026374817
2392,3231,2.png,168169,0746125,image_252853.jpg,0.3533303737640381
2254,1212,41.png,194945,0502442,image_204392.jpg,0.40753060579299927
627,3319,42.png,350197,2999417,image_455808.jpg,0.35594642162323
9526,7515,45.png,272610,2500963,image_430112.jpg,0.4827602505683899
7740,4135,35.png,337726,2439111,image_426171.jpg,0.4091515839099884
2273,1212,1.png,246324,0527592,image_210573.jpg,0.3772050738334656
7685,2116,24.png,60043,0000551,image_24818.jpg,0.34379440546035767
7349,7876,30.png,46703,4134757,image_481903.jpg,0.43897274136543274
86,5937,37.png,342264,0005508,image_102202.jpg,0.37791672348976135
1298,2656,5.png,173326,0837609,image_269404.jpg,0.3683432340621948
311,3505,3.png,60772,1130627,image_311472.jpg,0.4643492102622986
8613,4829,49.png,145039,0855039,image_271774.jpg,0.361695796251297
3533,9428,23.png,89023,0000500,image_21334.jpg,0.3688793182373047
2449,2057,30.png,262568,2527586,image_431422.jpg,0.404003381729126
6934,8404,40.png,438552,2837036,image_448643.jpg,0.37031370401382446
1821,9333,31.png,166980,1663205,image_368330.jpg,0.405645489692688
9187,7701,7.png,399341,1717152,image_373501.jpg,0.36020565032958984
3893,8119,32.png,214401,0429069,image_192921.jpg,0.3410166800022125
4934,8579,40.png,341161,1257092,image_325590.jpg,0.4029201567173004
1996,8159,13.png,123821,0289142,image_164466.jpg,0.38199108839035034
782,2842,43.png,207853,0228490,image_151580.jpg,0.3717315196990967
3906,69,8.png,317222,0347149,image_176196.jpg,0.3902900516986847
8709,4460,22.png,140789,1789336,image_380146.jpg,0.4298252463340759
7489,7741,18.png,415388,0003265,image_67958.jpg,0.3476109504699707
1029,5984,39.png,299038,0676370,image_239171.jpg,0.3964352607727051
8684,2163,40.png,211103,1300813,image_330588.jpg,0.3607814311981201
8189,1588,18.png,258381,2348805,image_419501.jpg,0.43082356452941895
269,338,14.png,401477,0836964,image_269204.jpg,0.34661900997161865
3963,3604,49.png,490392,1817682,image_381960.jpg,0.3361203670501709
2352,3231,11.png,129630,1335291,image_334674.jpg,0.4176994860172272
4772,3005,15.png,128146,1063542,image_302085.jpg,0.36949634552001953
7032,2437,43.png,241559,3131306,image_460864.jpg,0.4243627190589905
25,705,12.png,175480,0470981,image_199200.jpg,0.36184585094451904
5780,1168,4.png,422238,1398810,image_341325.jpg,0.39116495847702026
3941,69,48.png,68007,0768614,image_257685.jpg,0.40598246455192566
6825,1080,12.png,440962,2606372,image_436414.jpg,0.3291788697242737
3068,747,34.png,417603,0782561,image_259914.jpg,0.3835989832878113
9299,6527,30.png,259568,1840748,image_383736.jpg,0.3953480124473572
5908,7000,38.png,210927,2572554,image_434112.jpg,0.36561161279678345
1108,6326,38.png,224249,0322407,image_170468.jpg,0.3798571825027466
8593,8130,32.png,93537,3018185,image_456574.jpg,0.3632235527038574
8316,1453,17.png,142093,5077481,image_489649.jpg,0.37365400791168213
9375,2857,12.png,19199,0000613,image_28365.jpg,0.3752109408378601
6397,4040,46.png,423397,0005541,image_104254.jpg,0.33958199620246887
7702,4135,11.png,149954,2309517,image_416757.jpg,0.43119049072265625
713,7635,49.png,176987,0706666,image_244492.jpg,0.3940393328666687
6338,1913,21.png,44213,1041597,image_299846.jpg,0.36000436544418335
6116,789,17.png,264566,0784831,image_259993.jpg,0.31365129351615906
4155,6746,25.png,330494,2160056,image_406966.jpg,0.37654054164886475
266,338,17.png,269763,3357905,image_467370.jpg,0.3318058252334595
5850,5484,27.png,431368,0068338,image_118468.jpg,0.31736642122268677
1106,6326,8.png,211577,0205127,image_146811.jpg,0.3599376678466797
5649,7135,30.png,58861,0757855,image_255796.jpg,0.31908082962036133
3950,3604,27.png,124551,0005575,image_105146.jpg,0.3395971655845642
1698,5798,5.png,324269,0000492,image_20746.jpg,0.36100485920906067
5447,9289,46.png,144763,1603580,image_364202.jpg,0.3527112603187561
2185,7682,24.png,448018,0000433,image_17436.jpg,0.48461008071899414
726,7635,45.png,157520,5070789,image_489590.jpg,0.4203546941280365
8943,7836,32.png,81306,1754059,image_377733.jpg,0.3930395841598511
9019,326,14.png,370210,2933542,image_452262.jpg,0.3710584044456482
8984,5170,40.png,348980,3182094,image_462517.jpg,0.4084649682044983
9477,5999,42.png,172196,0001796,image_61558.jpg,0.36927172541618347
7840,6432,35.png,107946,1887429,image_387504.jpg,0.3968811333179474
2986,6187,37.png,420910,0024404,image_110763.jpg,0.4528837502002716
2209,4489,22.png,222119,4936479,image_488938.jpg,0.4201279282569885
1033,5984,23.png,315234,1888211,image_387568.jpg,0.3870669901371002
7498,7741,5.png,67733,0638789,image_230791.jpg,0.37134408950805664
605,3319,25.png,341314,3010029,image_456162.jpg,0.3690612316131592
4807,9753,9.png,109872,0482290,image_200880.jpg,0.3849266767501831
3302,8071,11.png,45855,0000119,image_1466.jpg,0.4526757001876831
717,7635,6.png,243717,0931329,image_285285.jpg,0.42162641882896423
3268,6052,34.png,83174,2999419,image_455817.jpg,0.4662724733352661
686,5338,37.png,452122,2348808,image_419568.jpg,0.42337697744369507
5170,1354,47.png,204499,0004729,image_71455.jpg,0.39150306582450867
5080,7321,4.png,343788,0785452,image_260149.jpg,0.43171554803848267
6524,7182,28.png,476486,1065454,image_302733.jpg,0.37085166573524475
7756,2897,8.png,369437,2315274,image_417151.jpg,0.34382331371307373
4150,6746,27.png,62421,1177028,image_317181.jpg,0.37558889389038086
599,6512,30.png,395072,0022161,image_110367.jpg,0.3832084536552429
3131,1906,10.png,159479,2462441,image_427969.jpg,0.37648048996925354
4687,1489,7.png,45355,0279727,image_162962.jpg,0.3561040163040161
5848,3187,5.png,444419,0604563,image_224685.jpg,0.3776993155479431
783,2842,23.png,43741,1517834,image_355245.jpg,0.3576238751411438
5438,9289,21.png,436743,2106637,image_403919.jpg,0.32867035269737244
4476,6611,45.png,200064,0905157,image_278540.jpg,0.3878231942653656
2039,3366,18.png,308043,0652514,image_234128.jpg,0.3452277183532715
6029,7781,39.png,110409,2088161,image_402152.jpg,0.4886334538459778
7159,5579,22.png,274423,2681284,image_440802.jpg,0.3781607151031494
6553,2901,44.png,170637,0400117,image_187161.jpg,0.37363696098327637
7204,2302,41.png,215691,0661910,image_236476.jpg,0.3969399631023407
6334,1913,40.png,178538,1500658,image_353820.jpg,0.35000669956207275
5554,6793,41.png,231078,0200005,image_145755.jpg,0.3538702130317688
3060,747,19.png,41369,0737533,image_251341.jpg,0.3823893666267395
8129,4781,39.png,457695,0669693,image_237966.jpg,0.37335318326950073
8151,1588,0.png,288609,1900981,image_388549.jpg,0.3931698501110077
9753,5864,44.png,128919,0046730,image_114301.jpg,0.3644994795322418
4369,4314,14.png,466606,0192505,image_143440.jpg,0.41455256938934326
1353,4675,44.png,479711,0031162,image_111807.jpg,0.3652588725090027
6955,3611,25.png,227679,0001594,image_54944.jpg,0.44808483123779297
8983,5170,23.png,152028,3815306,image_477183.jpg,0.3884703516960144
8664,2163,20.png,286712,0091931,image_122140.jpg,0.3935856521129608
2956,6187,8.png,352427,1680142,image_370615.jpg,0.32660961151123047
4813,9753,49.png,49335,0309430,image_168148.jpg,0.33125734329223633
5262,8444,36.png,144324,0941777,image_288491.jpg,0.3994159698486328
9817,6206,6.png,348963,3182094,image_462542.jpg,0.4563921093940735
1311,9468,3.png,361397,0315041,image_169126.jpg,0.3718140721321106
5372,2477,15.png,67327,2415785,image_425256.jpg,0.40069636702537537
4843,9753,32.png,307869,0185819,image_141465.jpg,0.35646143555641174
5021,5302,31.png,356609,2295051,image_416277.jpg,0.36728858947753906
9469,5999,14.png,172196,0001796,image_61558.jpg,0.3824383020401001
6981,3611,10.png,189527,1797556,image_380766.jpg,0.4173539876937866
2730,7496,4.png,171368,0031077,image_111778.jpg,0.3359353840351105
7272,1128,15.png,359653,4103692,image_481514.jpg,0.41805300116539
5759,1168,22.png,325189,0000207,image_7718.jpg,0.4055841565132141
7325,7876,12.png,396898,3409535,image_468879.jpg,0.40884244441986084
8655,2163,25.png,191715,1081836,image_304816.jpg,0.448902428150177
5776,1168,45.png,335683,1643086,image_367109.jpg,0.38084232807159424
7126,4734,45.png,98798,2953537,image_453653.jpg,0.3511675000190735
4498,6611,5.png,60697,3148185,image_461286.jpg,0.35311591625213623
939,4029,18.png,467389,0005112,image_86954.jpg,0.38755613565444946
9196,7701,13.png,317439,0493257,image_202684.jpg,0.37451013922691345
6655,1727,25.png,413473,1035682,image_298900.jpg,0.3589975833892822
5952,1033,11.png,112047,3178852,image_462084.jpg,0.41862112283706665
9884,1413,40.png,127656,0005448,image_100500.jpg,0.37881016731262207
8800,5817,27.png,179489,0733263,image_250339.jpg,0.41583484411239624
2339,8024,18.png,164826,0707214,image_244661.jpg,0.3651171922683716
9670,1548,47.png,299839,0869096,image_273821.jpg,0.36112165451049805
570,6512,47.png,172938,0599719,image_223676.jpg,0.3801085352897644
9034,326,40.png,214564,0001282,image_45350.jpg,0.39696770906448364
1101,6326,0.png,317683,0001696,image_58073.jpg,0.35268762707710266
3866,8119,17.png,186133,1682433,image_370913.jpg,0.37659281492233276
6001,7781,0.png,110409,2088161,image_402152.jpg,0.3886646032333374
5933,7000,23.png,205304,0702572,image_243732.jpg,0.36961686611175537
6272,6706,15.png,218763,0000427,image_17186.jpg,0.3723718225955963
530,2977,4.png,401751,0005381,image_97460.jpg,0.38670095801353455
2513,4354,49.png,159727,1377375,image_338852.jpg,0.3558651804924011
7371,3425,31.png,111167,3361199,image_467438.jpg,0.40883246064186096
6077,3052,42.png,100493,2218427,image_411306.jpg,0.38676005601882935
6095,3052,29.png,100493,2218427,image_411306.jpg,0.3925155997276306
7273,1128,1.png,222316,0524197,image_209837.jpg,0.3527876138687134
1259,2656,22.png,117799,2408298,image_424694.jpg,0.40006881952285767
2255,1212,25.png,424778,0000535,image_23586.jpg,0.36185207962989807
6012,7781,36.png,76557,0001538,image_53518.jpg,0.3793078064918518
6521,7182,31.png,35064,3385431,image_467972.jpg,0.40072470903396606
5150,1354,27.png,446262,1815768,image_381817.jpg,0.37735646963119507
4566,5437,17.png,335076,2894092,image_450631.jpg,0.40981754660606384
4089,4449,18.png,10175,1500155,image_353701.jpg,0.3876161575317383
9087,8959,7.png,392235,1169495,image_316263.jpg,0.40633076429367065
424,4628,28.png,151874,0005208,image_90722.jpg,0.39191490411758423
3048,1394,5.png,286824,0396812,image_186412.jpg,0.43908900022506714
8176,1588,45.png,309269,1715144,image_373238.jpg,0.451798677444458
6340,1913,35.png,354113,0654240,image_234686.jpg,0.3826279044151306
1929,1347,39.png,144699,0527523,image_210538.jpg,0.37873101234436035
4288,8765,21.png,422900,0268380,image_159924.jpg,0.3593042492866516
4264,8765,20.png,30567,2945096,image_452869.jpg,0.3695375323295593
7311,7876,3.png,45985,2811944,image_447488.jpg,0.39854151010513306
3515,9428,33.png,423033,2400045,image_424080.jpg,0.37808236479759216
4678,1489,26.png,6390,4137167,image_482004.jpg,0.3958185315132141
8047,2762,46.png,459498,0670408,image_238035.jpg,0.33781492710113525
3279,6052,39.png,56564,2545508,image_432122.jpg,0.3821243643760681
2009,3366,22.png,267070,0222336,image_150373.jpg,0.3596956133842468
9402,5218,11.png,372228,1800993,image_380961.jpg,0.4109981060028076
9225,4508,12.png,322822,4098557,image_481475.jpg,0.36358165740966797
7406,5444,8.png,394176,1396022,image_341068.jpg,0.3532777428627014
2828,5064,26.png,446591,0731075,image_249756.jpg,0.383577823638916
7292,1128,2.png,33957,0057150,image_115872.jpg,0.37147969007492065
1438,8210,21.png,318129,0503567,image_204630.jpg,0.3945901393890381
5236,743,37.png,253848,0624702,image_228493.jpg,0.34421658515930176
5692,2342,2.png,313057,0836176,image_268870.jpg,0.3609798550605774
1063,7500,49.png,353316,0426699,image_192212.jpg,0.3865950107574463
4757,3005,9.png,43840,0427521,image_192356.jpg,0.3720250725746155
4914,8579,20.png,472725,0005567,image_104954.jpg,0.3823471963405609
2580,6373,4.png,469297,0126284,image_129709.jpg,0.34571975469589233
2852,7361,11.png,142383,0000881,image_35825.jpg,0.3493049740791321
5922,7000,15.png,158229,0124208,image_129104.jpg,0.3678853511810303
9381,2857,10.png,381420,3378752,image_467788.jpg,0.35837361216545105
9480,5999,4.png,152433,1086604,image_306004.jpg,0.3734076917171478
3292,6052,2.png,247963,2632625,image_437981.jpg,0.4043959975242615
2275,1212,12.png,5682,0205789,image_146921.jpg,0.38252127170562744
9609,9534,22.png,69525,0010736,image_108303.jpg,0.40667515993118286
8094,9574,16.png,175988,0553556,image_215390.jpg,0.34207138419151306
9346,8824,13.png,25632,0005315,image_95435.jpg,0.4398547410964966
9253,6527,44.png,292888,1548757,image_358149.jpg,0.35026079416275024
6044,7781,16.png,110409,2088161,image_402152.jpg,0.413556307554245
9411,5218,3.png,404405,4535518,image_485894.jpg,0.39846187829971313
2126,5663,45.png,269305,0519871,image_209272.jpg,0.3776680529117584
1412,8210,36.png,10108,2797982,image_446874.jpg,0.4509083330631256
1077,7500,42.png,417599,0782561,image_259903.jpg,0.4067227244377136
9626,9534,45.png,67876,0034492,image_112425.jpg,0.3804354667663574
8853,3151,44.png,458290,1055413,image_301235.jpg,0.3470045328140259
7842,6432,2.png,273959,1137209,image_312258.jpg,0.3922344446182251
8748,4460,5.png,134006,2018573,image_397618.jpg,0.36619582772254944
6708,8539,38.png,446771,0731075,image_249855.jpg,0.42465418577194214
1208,3830,38.png,103413,1962017,image_392930.jpg,0.3862347900867462
2053,263,44.png,433555,0000675,image_32090.jpg,0.3807651996612549
5194,1354,16.png,138971,2090395,image_402583.jpg,0.36393505334854126
8592,8130,2.png,458612,2080933,image_401903.jpg,0.39100754261016846
7372,3425,15.png,334670,0379596,image_183304.jpg,0.4206532835960388
7632,785,43.png,22535,1335133,image_334639.jpg,0.38430970907211304
5644,7135,16.png,219967,0004266,image_69530.jpg,0.3489364981651306
2102,5663,11.png,206823,0240147,image_153253.jpg,0.365276575088501
2981,6187,10.png,7572,0625099,image_228623.jpg,0.361661434173584
2114,5663,20.png,311102,0933156,image_286041.jpg,0.36350053548812866
7088,9527,21.png,164762,0186030,image_141492.jpg,0.4020509719848633
9719,3845,14.png,262629,1683380,image_371074.jpg,0.3946698307991028
907,4029,9.png,371565,0004865,image_76904.jpg,0.3516075611114502
2034,3366,40.png,432921,0127373,image_129814.jpg,0.3714233636856079
2507,4354,9.png,176501,3529987,image_471475.jpg,0.39612576365470886
9165,7701,33.png,418140,0315974,image_169202.jpg,0.3520790934562683
9742,3845,2.png,5229,0269463,image_160035.jpg,0.3588908314704895
2653,8670,44.png,218978,1765672,image_378511.jpg,0.35297828912734985
5286,8444,37.png,152004,3815306,image_477193.jpg,0.4420599937438965
3694,3739,16.png,226500,1415323,image_343599.jpg,0.3473515510559082
5669,2342,14.png,394898,0281956,image_163489.jpg,0.3351582884788513
4653,1489,44.png,450370,0569962,image_217841.jpg,0.3951994776725769
1292,2656,2.png,377013,0494887,image_202956.jpg,0.3821524977684021
4105,7920,25.png,122236,1814067,image_381750.jpg,0.37628173828125
3216,3925,17.png,21709,0234014,image_152580.jpg,0.3412628769874573
4496,6611,13.png,141767,2608141,image_436489.jpg,0.3832244873046875
2050,263,27.png,55111,0000117,image_1296.jpg,0.4652659296989441
8597,8130,46.png,424629,0000535,image_23564.jpg,0.3502114415168762
9510,7515,19.png,250175,2501633,image_430179.jpg,0.3908972144126892
2762,3045,36.png,69265,0704270,image_244335.jpg,0.4296884834766388
2526,4354,45.png,964,0669681,image_237922.jpg,0.4094012975692749
2804,5064,41.png,293906,0221043,image_149461.jpg,0.3364385664463043
5531,6012,10.png,478041,1319062,image_333226.jpg,0.42452430725097656
674,5338,28.png,430555,0797869,image_262444.jpg,0.3617437481880188
464,8944,20.png,17319,0885840,image_276120.jpg,0.4004342257976532
9201,4508,0.png,110750,0924918,image_283850.jpg,0.4050986170768738
8679,2163,39.png,379871,3103457,image_459956.jpg,0.36765366792678833
4336,9107,37.png,260726,0001151,image_43231.jpg,0.37904465198516846
3453,2616,44.png,216287,1340435,image_335029.jpg,0.40426164865493774
8414,3472,20.png,251233,0059431,image_116506.jpg,0.3546457290649414
496,8944,13.png,111079,0245112,image_154705.jpg,0.3411182761192322
8159,1588,22.png,167808,0118427,image_127588.jpg,0.37352585792541504
4745,672,29.png,225163,2322894,image_418091.jpg,0.4081674814224243
8961,5170,3.png,161244,0817375,image_265292.jpg,0.2952413260936737
7912,7277,36.png,416654,0000680,image_32316.jpg,0.37852853536605835
9996,6987,13.png,215567,0912962,image_279999.jpg,0.36683860421180725
9530,7515,4.png,306006,1622954,image_365263.jpg,0.40116268396377563
4873,4960,1.png,228371,0671567,image_238402.jpg,0.37415963411331177
8770,3286,47.png,233198,0954225,image_290327.jpg,0.4175717234611511
1195,1533,29.png,2710,1037510,image_299569.jpg,0.4324324429035187
981,3965,10.png,84221,0359375,image_179210.jpg,0.3829721212387085
2589,6373,18.png,305286,2367676,image_421412.jpg,0.32215529680252075
7202,2302,11.png,123793,0289142,image_164387.jpg,0.3648029863834381
6809,1080,22.png,4371,1930228,image_390455.jpg,0.4535351097583771
9261,6527,3.png,8737,1378320,image_339193.jpg,0.396612286567688
7609,785,22.png,410140,0942668,image_288826.jpg,0.35091546177864075
3342,8071,2.png,347676,1378589,image_339324.jpg,0.37807759642601013
9869,1413,14.png,123893,0746896,image_253099.jpg,0.3730430603027344
2353,3231,44.png,276825,2105255,image_403597.jpg,0.3830419182777405
5121,6147,31.png,417389,0704590,image_244451.jpg,0.3552693724632263
5231,743,10.png,148936,1872697,image_386245.jpg,0.39652377367019653
5658,2342,38.png,334248,3148203,image_461296.jpg,0.3843715786933899
8769,3286,14.png,353376,2691205,image_441440.jpg,0.39672449231147766
2142,5663,2.png,57716,0108132,image_125750.jpg,0.41751694679260254
8863,3151,49.png,86786,1254003,image_325341.jpg,0.3639509677886963
1739,630,18.png,377689,2706290,image_442088.jpg,0.3998122811317444
2614,5199,20.png,64950,1042825,image_299928.jpg,0.333953320980072
1980,8159,4.png,375105,0685856,image_240522.jpg,0.36698490381240845
3821,1307,31.png,121414,0614220,image_227023.jpg,0.36893290281295776
1003,5984,44.png,361065,0005561,image_104819.jpg,0.37098968029022217
2191,7682,48.png,425885,0000437,image_17600.jpg,0.4826356768608093
9177,7701,42.png,98440,0000705,image_33109.jpg,0.3557385206222534
2030,3366,4.png,285936,3317479,image_466266.jpg,0.3716108202934265
1154,1533,41.png,205905,3036754,image_457333.jpg,0.4050549864768982
793,2842,32.png,189180,1671147,image_369432.jpg,0.3774564862251282
414,4628,20.png,451232,1433588,image_346694.jpg,0.36981719732284546
2377,3231,42.png,129697,1335291,image_334670.jpg,0.3954051733016968
9787,5864,7.png,120107,1379938,image_339341.jpg,0.40061336755752563
3146,1906,13.png,159494,2462441,image_427963.jpg,0.38695186376571655
7079,9527,39.png,306413,0143295,image_133248.jpg,0.4014892578125
5041,5302,48.png,237092,0501837,image_204001.jpg,0.40970999002456665
3425,7409,12.png,475068,1000737,image_293234.jpg,0.3800768256187439
2033,3366,23.png,127373,0910607,image_279624.jpg,0.39118558168411255
9746,3845,13.png,345417,0000499,image_21215.jpg,0.4411027133464813
8246,5123,13.png,326754,2997484,image_455634.jpg,0.3371695578098297
8466,2298,17.png,174948,0040653,image_113564.jpg,0.3660503625869751
1308,9468,38.png,29175,1522635,image_355882.jpg,0.4051525294780731
6664,1727,20.png,446757,0731075,image_249822.jpg,0.3779602646827698
2682,8670,43.png,244608,0017524,image_109848.jpg,0.40366655588150024
7649,785,30.png,276597,1842439,image_383789.jpg,0.394275039434433
4732,672,43.png,455655,2536723,image_431774.jpg,0.4029654860496521
5907,7000,9.png,27185,0000168,image_4128.jpg,0.38956278562545776
2561,6373,3.png,467264,0005112,image_86968.jpg,0.3573917746543884
1555,6972,25.png,208665,0502342,image_204155.jpg,0.3945951461791992
6251,6706,0.png,186589,1468403,image_350212.jpg,0.33887720108032227
1305,9468,25.png,366942,0005218,image_91127.jpg,0.4047248065471649
4081,4449,10.png,450053,1411676,image_343122.jpg,0.37526944279670715
8158,1588,38.png,305699,2254914,image_413803.jpg,0.40031635761260986
4216,1953,17.png,251160,0059431,image_116441.jpg,0.31546124815940857
9183,7701,23.png,25814,0364813,image_180160.jpg,0.3262317180633545
4085,4449,24.png,35066,3385431,image_467971.jpg,0.40582582354545593
7201,2302,0.png,91312,0296545,image_165529.jpg,0.40317416191101074
8510,4595,19.png,306685,4589825,image_486687.jpg,0.36901557445526123
4074,4449,28.png,255752,2143237,image_405983.jpg,0.3672805428504944
189,5290,18.png,394511,0427963,image_192445.jpg,0.5081107020378113
737,7635,7.png,29781,0427888,image_192411.jpg,0.3905998468399048
7743,4135,32.png,368556,0004770,image_73749.jpg,0.42251983284950256
3221,3925,31.png,226168,0385032,image_184209.jpg,0.3605310618877411
4140,7920,35.png,188789,0548335,image_214700.jpg,0.32587140798568726
3745,5758,29.png,333215,0552509,image_215160.jpg,0.4043588638305664
7919,7277,14.png,155394,1102140,image_307707.jpg,0.3301541209220886
1972,8159,15.png,208258,0001804,image_61837.jpg,0.4265727400779724
1762,2521,36.png,263954,1232226,image_323350.jpg,0.3677130937576294
4778,3005,26.png,234443,0652445,image_234066.jpg,0.32227885723114014
2890,7361,35.png,8390,0000867,image_35194.jpg,0.4533141851425171
398,5802,5.png,294942,0257821,image_157165.jpg,0.3862263858318329
8181,1588,10.png,378374,0002015,image_64841.jpg,0.3603833317756653
2304,8024,41.png,340945,1732017,image_375055.jpg,0.368309885263443
4054,4449,41.png,45705,1728092,image_374673.jpg,0.434261679649353
4894,4960,16.png,228371,0671567,image_238402.jpg,0.4306942820549011
7228,2302,26.png,262928,2686262,image_441255.jpg,0.3747618794441223
6904,8404,41.png,375173,3398681,image_468380.jpg,0.36635178327560425
5359,2477,22.png,332662,1638022,image_366571.jpg,0.43430691957473755
5509,6012,22.png,191992,2189680,image_409198.jpg,0.47244805097579956
3855,8119,25.png,400428,1165110,image_315605.jpg,0.374958872795105
9904,8225,41.png,139291,1577190,image_361796.jpg,0.42635998129844666
4396,4314,13.png,472603,1080835,image_304576.jpg,0.37173959612846375
66,5937,17.png,342257,0005508,image_102222.jpg,0.5010835528373718
6940,8404,35.png,20938,4553772,image_486095.jpg,0.36631447076797485
880,5203,4.png,8357,0000867,image_35273.jpg,0.36286911368370056
3530,9428,4.png,156306,2618724,image_436972.jpg,0.4214257001876831
