sample_index,sample_identity,sample_image_name,best_match_index,best_match_identity,best_match_image_name,similarity
5606,09743,augmentation_57.png,409561,0356017,image_178136.jpg,0.35707587003707886
9764,03759,augmentation_30.png,199821,0654110,image_234544.jpg,0.3404092788696289
4448,02950,augmentation_51.png,282699,0000652,image_30559.jpg,0.37917935848236084
8490,00178,augmentation_12.png,3118,0001293,image_45803.jpg,0.42218607664108276
5391,01556,augmentation_45.png,164548,3794219,image_476764.jpg,0.43391770124435425
8422,04566,augmentation_57.png,260253,2265157,image_414765.jpg,0.37664371728897095
1469,00524,augmentation_50.png,11161,0000114,image_1032.jpg,0.40369439125061035
6966,01453,augmentation_23.png,198757,3078932,image_458904.jpg,0.37115105986595154
2576,04044,augmentation_3.png,370541,2022849,image_397870.jpg,0.3529256284236908
8575,01170,augmentation_46.png,346015,2503064,image_430319.jpg,0.3545609712600708
8741,05876,augmentation_43.png,388601,0885090,image_275930.jpg,0.3683599829673767
9867,07066,augmentation_39.png,316991,5202053,image_490443.jpg,0.34699442982673645
8084,04056,augmentation_9.png,181260,1782153,image_379458.jpg,0.38868778944015503
6162,03511,augmentation_44.png,418637,2617580,image_436901.jpg,0.3542470335960388
6723,02187,augmentation_2.png,232767,0170306,image_137623.jpg,0.3975154161453247
5838,07691,augmentation_22.png,105035,3062625,image_458329.jpg,0.37297871708869934
6724,02187,augmentation_28.png,451523,1433588,image_346721.jpg,0.40672987699508667
9506,06323,augmentation_40.png,448107,0195672,image_144342.jpg,0.2944466173648834
630,06321,augmentation_23.png,303466,0170186,image_137522.jpg,0.3727514147758484
8054,08312,augmentation_23.png,164033,4932304,image_488876.jpg,0.4400146007537842
8921,02819,augmentation_27.png,305708,2254914,image_413801.jpg,0.39729171991348267
7636,01045,augmentation_9.png,460497,2062857,image_400220.jpg,0.3518204092979431
1969,01860,augmentation_49.png,62352,2714295,image_442339.jpg,0.4545002579689026
4642,08638,augmentation_40.png,212658,3958008,image_479884.jpg,0.3728964328765869
6837,06884,augmentation_20.png,68262,0842770,image_270251.jpg,0.3377240300178528
6958,01453,augmentation_52.png,162458,0498956,image_203635.jpg,0.39285171031951904
3187,04842,augmentation_36.png,137621,0105588,image_125318.jpg,0.4190622568130493
8390,04566,augmentation_58.png,34508,0283492,image_163605.jpg,0.3200705945491791
4428,02950,augmentation_19.png,189495,0491768,image_202387.jpg,0.3905792236328125
2717,06851,augmentation_16.png,276489,1640279,image_366719.jpg,0.4208810031414032
3144,04842,augmentation_10.png,61022,1130627,image_311289.jpg,0.42333102226257324
6189,03511,augmentation_25.png,25882,0526019,image_210378.jpg,0.3690459728240967
6059,06777,augmentation_1.png,58788,0757855,image_255810.jpg,0.3561326265335083
7324,02333,augmentation_13.png,260699,0001151,image_43163.jpg,0.34616008400917053
8677,04139,augmentation_43.png,290125,0993507,image_292281.jpg,0.40634962916374207
5646,00815,augmentation_22.png,34781,0150362,image_134539.jpg,0.38489454984664917
5932,02875,augmentation_62.png,489322,1035174,image_298701.jpg,0.3822036385536194
642,09423,augmentation_0.png,17165,0885840,image_276165.jpg,0.4131315350532532
9154,02082,augmentation_0.png,369312,0712368,image_245935.jpg,0.37218987941741943
6106,00080,augmentation_41.png,26220,0220010,image_148908.jpg,0.36257657408714294
2833,07806,augmentation_8.png,230177,2003700,image_396529.jpg,0.43079572916030884
439,03644,augmentation_26.png,291535,0088502,image_121821.jpg,0.3715060353279114
800,07525,augmentation_51.png,212661,3958008,image_479882.jpg,0.41724124550819397
3580,08314,augmentation_60.png,463782,0000526,image_22921.jpg,0.34916388988494873
1901,09672,augmentation_25.png,17773,1408543,image_342463.jpg,0.44311755895614624
6870,06167,augmentation_11.png,318046,5153308,image_490148.jpg,0.40234994888305664
622,06321,augmentation_52.png,303466,0170186,image_137522.jpg,0.4565296173095703
2790,00117,augmentation_57.png,255978,2125540,image_405048.jpg,0.3720431923866272
4957,04510,augmentation_16.png,366211,0245176,image_154737.jpg,0.3830108642578125
9293,06693,augmentation_15.png,472039,2942070,image_452655.jpg,0.36329418420791626
5028,00246,augmentation_30.png,256425,1309437,image_331342.jpg,0.3792438507080078
4879,07597,augmentation_45.png,203289,0358316,image_178443.jpg,0.38423246145248413
7394,05703,augmentation_40.png,425700,0000437,image_17655.jpg,0.4095170199871063
6336,05359,augmentation_55.png,413659,0839730,image_269778.jpg,0.33498522639274597
2673,05753,augmentation_49.png,400181,0004978,image_81223.jpg,0.3729480504989624
242,06764,augmentation_63.png,141835,0543383,image_214056.jpg,0.38130584359169006
8806,04914,augmentation_57.png,149838,1733488,image_375400.jpg,0.3565313220024109
2239,02759,augmentation_46.png,458953,0893620,image_277634.jpg,0.368056058883667
6418,02338,augmentation_44.png,256431,1309437,image_331340.jpg,0.36200395226478577
3690,04595,augmentation_12.png,444270,2618951,image_437002.jpg,0.3900607228279114
4019,05390,augmentation_36.png,10681,4007035,image_480727.jpg,0.35395920276641846
8622,08031,augmentation_52.png,390617,0001147,image_43095.jpg,0.40125414729118347
2914,04332,augmentation_40.png,418650,2617580,image_436870.jpg,0.3904491066932678
9700,06961,augmentation_30.png,178782,0175305,image_138696.jpg,0.3475569486618042
3075,04115,augmentation_2.png,408586,4525233,image_485714.jpg,0.3560275733470917
3537,08314,augmentation_8.png,375962,0626069,image_228719.jpg,0.3492017090320587
1521,04079,augmentation_49.png,368410,0790715,image_261382.jpg,0.47994285821914673
9065,00508,augmentation_32.png,140883,1395858,image_340933.jpg,0.4104977250099182
4799,07696,augmentation_46.png,281017,1762022,image_378357.jpg,0.3693639636039734
5412,01556,augmentation_30.png,138979,0460694,image_198223.jpg,0.33899420499801636
3113,04115,augmentation_32.png,51513,0059215,image_116227.jpg,0.37451714277267456
702,09423,augmentation_31.png,417616,0335494,image_173903.jpg,0.34179234504699707
9636,07203,augmentation_30.png,207478,2258148,image_414250.jpg,0.38926398754119873
8261,04850,augmentation_21.png,339999,0300589,image_166055.jpg,0.354619562625885
9028,00508,augmentation_28.png,240744,1015684,image_296024.jpg,0.3803343176841736
9820,02508,augmentation_13.png,454245,0641389,image_231233.jpg,0.39816874265670776
2018,04686,augmentation_40.png,68762,2251731,image_413509.jpg,0.4491882920265198
5841,07691,augmentation_8.png,92722,0000295,image_11407.jpg,0.46205800771713257
8108,04056,augmentation_62.png,186570,1269733,image_327196.jpg,0.400451123714447
8579,08031,augmentation_2.png,357750,1133857,image_312026.jpg,0.3333660364151001
2195,02759,augmentation_18.png,39951,1046097,image_300383.jpg,0.4208729565143585
1263,04495,augmentation_37.png,333588,1736769,image_375685.jpg,0.41146475076675415
3112,04115,augmentation_48.png,51513,0059215,image_116227.jpg,0.35776928067207336
5830,07691,augmentation_58.png,44050,4282631,image_483111.jpg,0.35331013798713684
9462,07882,augmentation_23.png,278634,0001029,image_38527.jpg,0.36044856905937195
5192,06373,augmentation_10.png,412765,0538261,image_212776.jpg,0.3778883218765259
9567,08380,augmentation_54.png,112380,4751000,image_487775.jpg,0.3885274827480316
7168,04823,augmentation_55.png,301880,1312575,image_332159.jpg,0.39736950397491455
3191,04842,augmentation_26.png,233154,0954225,image_290322.jpg,0.357715368270874
9095,09130,augmentation_29.png,267715,0003115,image_67828.jpg,0.3251418471336365
2954,09820,augmentation_34.png,128526,0304065,image_167030.jpg,0.3937106728553772
8462,00178,augmentation_22.png,342816,0112001,image_126715.jpg,0.4072438180446625
749,06075,augmentation_25.png,169217,0006121,image_105481.jpg,0.3868935704231262
7858,01285,augmentation_63.png,414329,0000439,image_18358.jpg,0.40034037828445435
2525,02013,augmentation_16.png,179583,4328139,image_483525.jpg,0.33991217613220215
3643,02535,augmentation_59.png,482111,2405454,image_424482.jpg,0.3835498094558716
2948,09820,augmentation_28.png,85459,0932078,image_285848.jpg,0.37625694274902344
6236,01911,augmentation_13.png,388210,0004875,image_77185.jpg,0.30471092462539673
8385,04566,augmentation_7.png,349896,0413168,image_189538.jpg,0.38777410984039307
837,04255,augmentation_21.png,372415,0000546,image_24375.jpg,0.3609619736671448
1085,07765,augmentation_50.png,164645,1981893,image_394510.jpg,0.39972519874572754
8505,00178,augmentation_6.png,30821,0771493,image_258031.jpg,0.3614014983177185
9986,07232,augmentation_0.png,99755,0003941,image_68621.jpg,0.36864587664604187
8126,04056,augmentation_31.png,70470,2600074,image_436046.jpg,0.3309680223464966
3676,04595,augmentation_13.png,160323,2008890,image_396941.jpg,0.33951592445373535
9794,02508,augmentation_0.png,28901,0302108,image_166612.jpg,0.4196346402168274
4544,07186,augmentation_55.png,49445,1249883,image_325005.jpg,0.33949077129364014
4197,08584,augmentation_43.png,358215,2592675,image_435548.jpg,0.3948722779750824
8200,04979,augmentation_10.png,164702,0002091,image_65546.jpg,0.379559725522995
846,04255,augmentation_22.png,307396,2438725,image_426088.jpg,0.4489209055900574
215,06764,augmentation_53.png,160873,0706787,image_244611.jpg,0.3618049621582031
734,06075,augmentation_4.png,141334,0000531,image_23183.jpg,0.3688700795173645
2899,04332,augmentation_18.png,364114,2349726,image_419643.jpg,0.3411647081375122
4540,05464,augmentation_60.png,31336,0001261,image_44869.jpg,0.34355711936950684
762,06075,augmentation_56.png,442173,0493311,image_202773.jpg,0.3701269030570984
4890,07597,augmentation_41.png,278081,0001575,image_54439.jpg,0.3493143320083618
4899,07597,augmentation_33.png,459252,0166505,image_137004.jpg,0.3631293773651123
6426,02338,augmentation_41.png,260952,1962872,image_393001.jpg,0.3523310422897339
2657,05753,augmentation_17.png,111084,0245112,image_154702.jpg,0.37057191133499146
7518,05347,augmentation_4.png,30187,3624302,image_473858.jpg,0.3887191414833069
9268,02682,augmentation_24.png,51012,0438882,image_194471.jpg,0.3759523034095764
101,03490,augmentation_43.png,34360,0593664,image_222571.jpg,0.3498726785182953
2390,02383,augmentation_11.png,124163,1134612,image_312062.jpg,0.34632474184036255
3389,06175,augmentation_50.png,429346,1117791,image_309681.jpg,0.37539365887641907
8620,08031,augmentation_62.png,184421,0734442,image_250497.jpg,0.37576743960380554
6382,05359,augmentation_52.png,177937,3307728,image_465975.jpg,0.35860562324523926
8334,08478,augmentation_22.png,247131,5153714,image_490162.jpg,0.36294302344322205
5937,02875,augmentation_49.png,150362,0085494,image_121357.jpg,0.4190102219581604
8865,04351,augmentation_17.png,158324,0124208,image_129055.jpg,0.3250228762626648
8273,04850,augmentation_8.png,139965,0002064,image_65134.jpg,0.35424184799194336
4685,00338,augmentation_15.png,466354,0192505,image_143519.jpg,0.35579508543014526
4268,03700,augmentation_62.png,23252,0386472,image_184611.jpg,0.36829161643981934
9514,06323,augmentation_12.png,272541,0001507,image_52484.jpg,0.3316798508167267
5614,09743,augmentation_52.png,288620,1900981,image_388538.jpg,0.39718306064605713
7388,05703,augmentation_13.png,467942,0000473,image_20183.jpg,0.31927287578582764
8538,01170,augmentation_41.png,49869,0272706,image_161096.jpg,0.4192151427268982
9582,08380,augmentation_52.png,189496,0491768,image_202384.jpg,0.4179297685623169
2202,02759,augmentation_41.png,134392,0001129,image_42498.jpg,0.35727596282958984
2466,05639,augmentation_40.png,152395,2070105,image_401220.jpg,0.39265966415405273
2198,02759,augmentation_11.png,12942,0601553,image_224441.jpg,0.365739107131958
4039,00833,augmentation_29.png,211307,0629697,image_229476.jpg,0.3606538772583008
7360,05703,augmentation_55.png,329288,0711840,image_245746.jpg,0.3717051148414612
518,09793,augmentation_58.png,388413,2437382,image_426080.jpg,0.32660603523254395
1369,05945,augmentation_27.png,11092,0000114,image_1050.jpg,0.3516426086425781
3560,08314,augmentation_48.png,456323,2840008,image_448851.jpg,0.3514062762260437
2260,08931,augmentation_9.png,38721,0348347,image_176506.jpg,0.3433377146720886
3449,04355,augmentation_6.png,301172,4571330,image_486408.jpg,0.3596866726875305
8044,08312,augmentation_62.png,455940,0870175,image_273941.jpg,0.3402894139289856
7944,05600,augmentation_10.png,337706,2439111,image_426159.jpg,0.41617363691329956
6411,02338,augmentation_39.png,175259,3970180,image_480092.jpg,0.3264527916908264
7807,03112,augmentation_46.png,441750,4004628,image_480687.jpg,0.3753352165222168
2958,09820,augmentation_22.png,417730,0305081,image_167279.jpg,0.37095344066619873
2061,00794,augmentation_15.png,264360,1102577,image_308005.jpg,0.3293830156326294
2020,04686,augmentation_30.png,359570,1083151,image_304908.jpg,0.3705560266971588
7951,05600,augmentation_45.png,71903,0359577,image_179283.jpg,0.3978178799152374
8764,05876,augmentation_60.png,340702,0607185,image_225693.jpg,0.32021364569664
9814,02508,augmentation_11.png,114035,0221046,image_149713.jpg,0.38613957166671753
4864,07597,augmentation_55.png,174279,0005134,image_88246.jpg,0.4127964377403259
5051,00246,augmentation_59.png,348220,1239827,image_324013.jpg,0.3744542598724365
1601,07914,augmentation_7.png,224866,0378245,image_183053.jpg,0.39819252490997314
9151,09130,augmentation_46.png,206328,0176981,image_139095.jpg,0.35719525814056396
8861,04351,augmentation_16.png,216534,1120734,image_310125.jpg,0.33962690830230713
7604,06299,augmentation_24.png,139368,3446691,image_469861.jpg,0.3631495237350464
2495,05639,augmentation_46.png,247131,5153714,image_490162.jpg,0.3889285922050476
7745,03112,augmentation_7.png,479910,1246047,image_324579.jpg,0.3524131774902344
9181,02082,augmentation_16.png,173063,0281107,image_163120.jpg,0.34269869327545166
2721,06851,augmentation_17.png,221956,0381606,image_183586.jpg,0.3517744243144989
6894,06167,augmentation_52.png,276918,1175188,image_317009.jpg,0.4067531228065491
9517,06323,augmentation_25.png,154130,0680983,image_239675.jpg,0.3625766932964325
7118,09801,augmentation_22.png,60671,4765240,image_487822.jpg,0.4168056547641754
8072,04056,augmentation_10.png,133157,2584203,image_434935.jpg,0.399901807308197
2699,06851,augmentation_39.png,333263,0552509,image_215148.jpg,0.3853195905685425
3606,02535,augmentation_11.png,26411,0002127,image_66069.jpg,0.39104795455932617
2742,06851,augmentation_23.png,126141,0381035,image_183475.jpg,0.43091437220573425
8793,04914,augmentation_27.png,13050,0601553,image_224428.jpg,0.3623679280281067
6680,08452,augmentation_38.png,461226,2252934,image_413547.jpg,0.38524842262268066
6746,02187,augmentation_41.png,255990,2125540,image_405075.jpg,0.3746913969516754
5333,04455,augmentation_14.png,71971,1553725,image_358765.jpg,0.4244879484176636
4869,07597,augmentation_21.png,455770,2240346,image_412955.jpg,0.3383922576904297
1115,04241,augmentation_42.png,488829,1784231,image_379736.jpg,0.3793114125728607
7492,05347,augmentation_28.png,396840,0742772,image_252178.jpg,0.41843530535697937
7501,05347,augmentation_15.png,268915,1133070,image_311935.jpg,0.3784250319004059
8802,04914,augmentation_40.png,190373,0897005,image_277823.jpg,0.3692142963409424
5695,00815,augmentation_46.png,374027,0190931,image_142967.jpg,0.37807220220565796
1645,07914,augmentation_25.png,296262,0005516,image_102343.jpg,0.3642388582229614
7892,00915,augmentation_9.png,108497,0059228,image_116392.jpg,0.3452405035495758
9200,02082,augmentation_47.png,433014,2148263,image_406451.jpg,0.3595353364944458
1455,00524,augmentation_37.png,210565,0289200,image_164641.jpg,0.381814181804657
7183,04823,augmentation_45.png,410130,2144529,image_406257.jpg,0.39752358198165894
8190,00547,augmentation_31.png,307152,2955013,image_453770.jpg,0.386199027299881
2387,02383,augmentation_18.png,123203,0391326,image_185739.jpg,0.34688854217529297
6020,06777,augmentation_28.png,452126,2348808,image_419576.jpg,0.3805807828903198
5693,00815,augmentation_50.png,207643,3006818,image_456007.jpg,0.28968843817710876
5184,06373,augmentation_55.png,262016,0107792,image_125742.jpg,0.38591545820236206
9322,06693,augmentation_12.png,286000,1024046,image_297415.jpg,0.3536665141582489
4717,00338,augmentation_25.png,107903,0000801,image_34765.jpg,0.36396652460098267
6405,02338,augmentation_21.png,134695,0004967,image_80717.jpg,0.3921716809272766
1985,04686,augmentation_7.png,287595,0000664,image_31754.jpg,0.37547099590301514
2669,05753,augmentation_25.png,193181,0293509,image_165284.jpg,0.34373387694358826
3080,04115,augmentation_10.png,476331,0134072,image_131107.jpg,0.3837558627128601
8562,01170,augmentation_63.png,442808,0005524,image_102973.jpg,0.3789387345314026
7625,01045,augmentation_5.png,119399,0813812,image_264816.jpg,0.3508644104003906
7473,01367,augmentation_49.png,404763,0284956,image_163898.jpg,0.3551303744316101
3218,06140,augmentation_44.png,215790,0232278,image_152096.jpg,0.42514869570732117
2990,09820,augmentation_52.png,128526,0304065,image_167030.jpg,0.36308959126472473
8587,08031,augmentation_39.png,349458,0305083,image_167328.jpg,0.35433608293533325
8323,08478,augmentation_2.png,352874,1455681,image_348992.jpg,0.3615254759788513
1636,07914,augmentation_30.png,429567,0996669,image_292853.jpg,0.4013724625110626
4851,04419,augmentation_36.png,400707,2143282,image_406078.jpg,0.3689159154891968
8473,00178,augmentation_27.png,38046,4317522,image_483466.jpg,0.3226364552974701
1473,04079,augmentation_7.png,158789,3331486,image_466526.jpg,0.38052427768707275
5584,09743,augmentation_3.png,247082,1001478,image_293364.jpg,0.34414142370224
6288,06614,augmentation_3.png,50604,4519587,image_485552.jpg,0.4079315662384033
9997,07232,augmentation_15.png,59337,0461572,image_198453.jpg,0.4159508943557739
220,06764,augmentation_13.png,474386,1062656,image_301961.jpg,0.4333025813102722
5957,02797,augmentation_21.png,196267,0719637,image_247567.jpg,0.37762853503227234
3781,02775,augmentation_21.png,66489,4334838,image_483550.jpg,0.44604721665382385
8658,04139,augmentation_44.png,245310,2378840,image_422285.jpg,0.3951204717159271
1717,09072,augmentation_20.png,155175,1102140,image_307640.jpg,0.3497149646282196
3591,02535,augmentation_29.png,489986,3299616,image_465671.jpg,0.43690812587738037
6534,03762,augmentation_58.png,364796,1269983,image_327253.jpg,0.40263181924819946
2386,02383,augmentation_44.png,43488,0005547,image_104425.jpg,0.37203869223594666
8203,04979,augmentation_39.png,490274,2304722,image_416567.jpg,0.32814663648605347
7729,07290,augmentation_49.png,449607,1011812,image_294767.jpg,0.36338967084884644
566,09793,augmentation_23.png,255975,2125540,image_405061.jpg,0.3629980683326721
8257,04850,augmentation_7.png,69092,1682400,image_370769.jpg,0.464140385389328
7542,05347,augmentation_23.png,16976,0005392,image_98174.jpg,0.34346771240234375
6518,06480,augmentation_23.png,20461,0661703,image_236345.jpg,0.3524436354637146
6513,06480,augmentation_49.png,65054,1265067,image_326454.jpg,0.3328908383846283
3351,06175,augmentation_53.png,392796,0619406,image_227939.jpg,0.40550747513771057
5513,02635,augmentation_5.png,61584,0108287,image_125848.jpg,0.3771668076515198
7343,02333,augmentation_37.png,25272,0001398,image_49196.jpg,0.3529375195503235
8716,05876,augmentation_19.png,116406,0582811,image_220510.jpg,0.36974090337753296
9013,00671,augmentation_20.png,197308,2244205,image_413084.jpg,0.36937493085861206
2480,05639,augmentation_47.png,54373,0399170,image_187021.jpg,0.38209348917007446
9815,02508,augmentation_53.png,307046,1837723,image_383447.jpg,0.37138473987579346
2069,00794,augmentation_14.png,283763,0570860,image_218303.jpg,0.4040796756744385
5395,01556,augmentation_18.png,142565,3560768,image_471978.jpg,0.4043079912662506
1262,04495,augmentation_52.png,346109,3013806,image_456297.jpg,0.4874778985977173
5859,07691,augmentation_33.png,424483,1450877,image_348521.jpg,0.39265111088752747
3466,05805,augmentation_34.png,27826,2554052,image_432703.jpg,0.35095739364624023
8906,02819,augmentation_34.png,286391,1982510,image_394639.jpg,0.3121742010116577
3088,04115,augmentation_3.png,37197,1617685,image_364580.jpg,0.39878660440444946
8382,08478,augmentation_31.png,452849,1720028,image_374028.jpg,0.3515971302986145
8454,00178,augmentation_58.png,404766,0284956,image_163891.jpg,0.3459313213825226
7505,05347,augmentation_8.png,275468,4855952,image_488299.jpg,0.3748108744621277
3925,06579,augmentation_14.png,272787,0005023,image_83321.jpg,0.376608282327652
4769,07696,augmentation_17.png,202842,1360270,image_337051.jpg,0.3063254654407501
7754,03112,augmentation_34.png,4923,1731680,image_374982.jpg,0.37191861867904663
9063,00508,augmentation_61.png,333118,0277213,image_162271.jpg,0.3448188304901123
8372,08478,augmentation_24.png,357138,1519666,image_355560.jpg,0.390971302986145
5666,00815,augmentation_40.png,266226,0424060,image_191020.jpg,0.33725666999816895
3426,04355,augmentation_40.png,253570,1098493,image_307170.jpg,0.3929598927497864
4453,02950,augmentation_43.png,309741,0577329,image_219518.jpg,0.37517863512039185
301,02367,augmentation_25.png,488121,4460267,image_484857.jpg,0.3482047915458679
7771,03112,augmentation_42.png,61570,0108287,image_125845.jpg,0.3831068277359009
7730,07290,augmentation_63.png,156628,0286975,image_164006.jpg,0.39008745551109314
5747,09827,augmentation_36.png,44252,1041597,image_299897.jpg,0.33779412508010864
6654,01977,augmentation_31.png,176059,1824751,image_382558.jpg,0.3982577621936798
4398,03481,augmentation_52.png,28582,0502425,image_204312.jpg,0.36780935525894165
8685,04139,augmentation_25.png,318148,1795989,image_380526.jpg,0.3899049758911133
5227,06373,augmentation_1.png,22817,0931958,image_285839.jpg,0.3619135618209839
696,09423,augmentation_35.png,490042,3299616,image_465717.jpg,0.4614897668361664
895,04255,augmentation_46.png,307404,2438725,image_426094.jpg,0.4550403952598572
7151,09801,augmentation_37.png,439906,2225369,image_412052.jpg,0.4299694299697876
8174,00547,augmentation_52.png,317660,1380193,image_339425.jpg,0.41290104389190674
5387,01556,augmentation_39.png,105829,3333557,image_466692.jpg,0.376448392868042
5445,01185,augmentation_21.png,468876,0001710,image_58522.jpg,0.3643590807914734
2908,04332,augmentation_13.png,23357,0386472,image_184676.jpg,0.3487623333930969
1362,05945,augmentation_44.png,381061,1925563,image_390071.jpg,0.348391056060791
5300,09734,augmentation_24.png,400244,0092216,image_122192.jpg,0.3865334391593933
5019,00246,augmentation_42.png,413428,1035682,image_298908.jpg,0.3269340395927429
7525,05347,augmentation_43.png,295671,0844172,image_270692.jpg,0.37391966581344604
4613,08638,augmentation_21.png,24292,2255288,image_413823.jpg,0.36055368185043335
5284,09734,augmentation_30.png,335075,2894092,image_450636.jpg,0.3536563515663147
8915,02819,augmentation_18.png,34760,0150362,image_134518.jpg,0.31775569915771484
5298,09734,augmentation_63.png,49417,1249883,image_324971.jpg,0.37615078687667847
3273,09532,augmentation_5.png,111051,0245112,image_154677.jpg,0.360990434885025
6165,03511,augmentation_14.png,445782,3725828,image_475390.jpg,0.4349061846733093
2716,06851,augmentation_13.png,47661,2018237,image_397575.jpg,0.35435760021209717
6522,06480,augmentation_56.png,64271,2684278,image_441068.jpg,0.36040186882019043
3526,08314,augmentation_58.png,282547,0814259,image_265001.jpg,0.4066174030303955
867,04255,augmentation_33.png,353,0000662,image_31330.jpg,0.3597407937049866
8441,04566,augmentation_6.png,424761,0000535,image_23560.jpg,0.3184354901313782
7376,05703,augmentation_3.png,388797,2187603,image_408949.jpg,0.342090368270874
2119,00727,augmentation_29.png,45948,2811944,image_447421.jpg,0.40732505917549133
1818,07164,augmentation_41.png,204936,0254395,image_156707.jpg,0.37735918164253235
8974,00671,augmentation_22.png,103299,1897713,image_388156.jpg,0.39935898780822754
7402,05703,augmentation_12.png,109146,0130191,image_130255.jpg,0.4124705195426941
7971,05600,augmentation_33.png,65985,1475594,image_351036.jpg,0.44251686334609985
9461,07882,augmentation_20.png,429909,0001315,image_46440.jpg,0.36452770233154297
4755,07696,augmentation_18.png,353143,0132257,image_130732.jpg,0.35369378328323364
5633,00815,augmentation_7.png,395785,1126641,image_310557.jpg,0.3849623501300812
8744,05876,augmentation_48.png,67125,0659048,image_235983.jpg,0.3736552596092224
7494,05347,augmentation_58.png,144470,0140969,image_132703.jpg,0.36801034212112427
3651,04595,augmentation_2.png,198993,0911614,image_279883.jpg,0.36947518587112427
3064,09022,augmentation_35.png,345743,3762213,image_476136.jpg,0.36626726388931274
3204,06140,augmentation_28.png,72994,2605345,image_436300.jpg,0.39106565713882446
7452,01367,augmentation_13.png,448327,0049313,image_114948.jpg,0.3318755626678467
6327,06614,augmentation_26.png,30103,1900782,image_388501.jpg,0.34694933891296387
5566,02635,augmentation_31.png,67564,1935905,image_390922.jpg,0.4135966897010803
4821,04419,augmentation_14.png,399364,2028579,image_398343.jpg,0.402692973613739
7986,05600,augmentation_63.png,356040,1980806,image_394442.jpg,0.3870778977870941
4099,07161,augmentation_2.png,77764,0806217,image_263335.jpg,0.34465450048446655
8609,08031,augmentation_17.png,425651,2995525,image_455534.jpg,0.395350843667984
2825,07806,augmentation_5.png,188092,1249256,image_324898.jpg,0.3978874683380127
201,06764,augmentation_5.png,458435,0230525,image_151839.jpg,0.3347640335559845
9298,06693,augmentation_44.png,454827,1683768,image_371107.jpg,0.36275041103363037
856,04255,augmentation_38.png,173144,1294108,image_329704.jpg,0.3696852922439575
2420,02383,augmentation_24.png,454826,1683768,image_371105.jpg,0.34177714586257935
3407,04355,augmentation_45.png,1312,0001497,image_52151.jpg,0.41637879610061646
703,09423,augmentation_46.png,43032,0573862,image_219119.jpg,0.36550503969192505
950,05705,augmentation_23.png,215463,1080620,image_304495.jpg,0.3689587116241455
6810,06884,augmentation_41.png,156836,2981816,image_455208.jpg,0.354711651802063
5981,02797,augmentation_16.png,359203,1676221,image_369870.jpg,0.353363573551178
9797,02508,augmentation_21.png,266194,0424060,image_191123.jpg,0.3718220293521881
2853,07806,augmentation_43.png,146161,0608378,image_226156.jpg,0.4108489155769348
2555,02013,augmentation_59.png,474876,3595501,image_472842.jpg,0.40066248178482056
2810,00117,augmentation_56.png,370096,2288842,image_415964.jpg,0.38162723183631897
3730,01944,augmentation_44.png,428386,1664599,image_368551.jpg,0.3482675552368164
6424,02338,augmentation_38.png,67891,0034492,image_112427.jpg,0.3518381416797638
1694,09072,augmentation_4.png,270290,3217416,image_463759.jpg,0.3544941246509552
7069,06478,augmentation_16.png,397191,0454752,image_197559.jpg,0.3791697025299072
3956,06579,augmentation_24.png,64559,1525948,image_356243.jpg,0.4338911771774292
6884,06167,augmentation_30.png,228094,1093951,image_306815.jpg,0.360895037651062
3900,03699,augmentation_60.png,57026,0933940,image_286494.jpg,0.3891347050666809
799,07525,augmentation_54.png,71593,2513386,image_430515.jpg,0.3419090509414673
3589,02535,augmentation_21.png,80571,1955294,image_392527.jpg,0.3594433069229126
5914,02875,augmentation_41.png,385943,0594924,image_222983.jpg,0.4272820055484772
5707,09827,augmentation_39.png,110375,2088161,image_402206.jpg,0.36604738235473633
3706,04595,augmentation_56.png,51607,1978998,image_394280.jpg,0.3510016202926636
7510,05347,augmentation_11.png,439938,2225369,image_411877.jpg,0.3541838824748993
550,09793,augmentation_57.png,363278,4651833,image_486898.jpg,0.41240477561950684
2459,05639,augmentation_42.png,462438,0121605,image_127994.jpg,0.37165969610214233
366,06347,augmentation_52.png,358226,2592675,image_435530.jpg,0.3643110394477844
6637,01977,augmentation_25.png,123245,3124028,image_460460.jpg,0.42597904801368713
5822,07253,augmentation_31.png,194635,3385086,image_467913.jpg,0.4089928865432739
942,05705,augmentation_52.png,360600,0018271,image_109937.jpg,0.34579038619995117
185,03139,augmentation_6.png,228068,1093951,image_306838.jpg,0.396822452545166
9339,06693,augmentation_59.png,433221,3191505,image_462849.jpg,0.34531348943710327
5308,09734,augmentation_60.png,49545,1249883,image_324960.jpg,0.3856200575828552
8532,01170,augmentation_9.png,4433,0002023,image_64863.jpg,0.36551815271377563
5547,02635,augmentation_1.png,101112,3925368,image_479314.jpg,0.4409260153770447
6554,03762,augmentation_41.png,470574,1068991,image_303542.jpg,0.4052377939224243
1346,05945,augmentation_0.png,29224,0198306,image_145109.jpg,0.3231974244117737
7526,05347,augmentation_57.png,41036,0680307,image_239472.jpg,0.3896552324295044
1998,04686,augmentation_22.png,469256,0005234,image_91615.jpg,0.4854790270328522
4227,03700,augmentation_2.png,339368,1483339,image_352037.jpg,0.3804977536201477
1429,00524,augmentation_14.png,476455,0272601,image_161047.jpg,0.4182395040988922
4521,05464,augmentation_32.png,35040,0153559,image_135047.jpg,0.3286435008049011
