sample_index,sample_identity,sample_image_name,best_match_index,best_match_identity,best_match_image_name,similarity
1101,005989,017.jpg,254304,1864458,image_385653.jpg,0.40634700655937195
3866,000628,030.jpg,3814,0027572,image_111424.jpg,0.3790068030357361
6001,002464,037.jpg,77710,3469515,image_470164.jpg,0.38807588815689087
5933,001577,034.jpg,422355,0100989,image_124329.jpg,0.42452943325042725
6272,001882,006.jpg,326833,3196368,image_462997.jpg,0.36266106367111206
530,004600,007.jpg,209997,2129662,image_405347.jpg,0.38895630836486816
2513,004891,011.jpg,29959,1555161,image_359074.jpg,0.340564489364624
7371,006560,034.jpg,418072,3648839,image_474209.jpg,0.3763452172279358
6077,004437,002.jpg,141695,1197462,image_319095.jpg,0.32562771439552307
6095,007773,039.jpg,15738,3609965,image_473248.jpg,0.348430335521698
7273,000425,002.jpg,278651,0001029,image_38620.jpg,0.5031217932701111
1259,001690,020.jpg,455032,0001602,image_55335.jpg,0.39012402296066284
2255,000882,020.jpg,278968,0204794,image_146689.jpg,0.401187002658844
6012,002464,021.jpg,439655,2225369,image_412125.jpg,0.3458133935928345
6521,003547,030.jpg,408443,3404934,image_468616.jpg,0.3778153657913208
5150,007779,000.jpg,22470,0197647,image_144955.jpg,0.32155001163482666
4566,000265,021.jpg,472620,3800780,image_477008.jpg,0.34351110458374023
4089,007909,028.jpg,175996,0553556,image_215388.jpg,0.3298555016517639
9087,009658,044.jpg,168490,0352778,image_177154.jpg,0.3104882836341858
424,004980,011.jpg,243460,1209966,image_320482.jpg,0.4068136513233185
3048,001351,005.jpg,9219,0141710,image_132865.jpg,0.3230270743370056
8176,004030,021.jpg,455907,0870175,image_273925.jpg,0.31215155124664307
6340,008140,004.jpg,272724,0005023,image_83327.jpg,0.4017488360404968
1929,005391,002.jpg,77474,2047859,image_399295.jpg,0.3456243574619293
4288,006734,042.jpg,216334,1245800,image_324542.jpg,0.3729831278324127
4264,006734,004.jpg,121767,0005187,image_89786.jpg,0.3716023564338684
7311,000425,011.jpg,367669,0013037,image_109170.jpg,0.30074942111968994
3515,000169,005.jpg,271427,1366882,image_337480.jpg,0.39842531085014343
4678,008857,029.jpg,114026,0221046,image_149824.jpg,0.46453583240509033
8047,000254,002.jpg,313118,0836176,image_268938.jpg,0.3248046934604645
3279,004948,001.jpg,197352,2244205,image_413115.jpg,0.3967825472354889
2009,001819,011.jpg,263495,0004912,image_78475.jpg,0.3551138639450073
9402,001131,022.jpg,433298,0956526,image_290694.jpg,0.4220210313796997
9225,008907,024.jpg,288636,1900981,image_388583.jpg,0.3216969966888428
7406,006560,028.jpg,23627,0493161,image_202623.jpg,0.4092859923839569
2828,005521,026.jpg,408083,1416215,image_343940.jpg,0.3803403973579407
7292,000425,037.jpg,278651,0001029,image_38620.jpg,0.523831307888031
1438,007931,045.jpg,461893,2679917,image_440648.jpg,0.43042704463005066
5236,000769,044.jpg,149581,2647420,image_438701.jpg,0.4050484895706177
5692,002187,025.jpg,363621,2645189,image_438686.jpg,0.3713725209236145
1063,007659,006.jpg,328436,0004812,image_75419.jpg,0.36330610513687134
4757,009280,038.jpg,241617,0001339,image_47698.jpg,0.33242344856262207
4914,001300,005.jpg,266099,0424060,image_191517.jpg,0.3966734707355499
2580,003058,009.jpg,393614,0004939,image_80143.jpg,0.36128294467926025
2852,005521,003.jpg,457527,1415692,image_343914.jpg,0.4363110661506653
5922,008434,011.jpg,426207,0495095,image_203019.jpg,0.33797603845596313
9381,006361,015.jpg,68204,0842770,image_270514.jpg,0.33254382014274597
9480,002413,036.jpg,175076,2490521,image_429507.jpg,0.4526338577270508
3292,001323,043.jpg,239461,0788370,image_261063.jpg,0.3744063973426819
2275,008848,002.jpg,306017,1622954,image_365273.jpg,0.3613898754119873
9609,009802,019.jpg,80423,1302735,image_330655.jpg,0.3337135314941406
8094,001004,002.jpg,477419,3038155,image_457472.jpg,0.3804231286048889
9346,006361,008.jpg,486264,0891786,image_277104.jpg,0.3306342363357544
9253,008907,027.jpg,334784,0589505,image_221802.jpg,0.3468337655067444
6044,000911,004.jpg,208491,4356874,image_483884.jpg,0.3705539107322693
9411,001131,041.jpg,266516,0424060,image_191413.jpg,0.36364316940307617
2126,002424,009.jpg,359172,1676221,image_369765.jpg,0.37156105041503906
1412,000724,014.jpg,485111,1859543,image_385064.jpg,0.390943318605423
1077,005989,030.jpg,233153,0954225,image_290317.jpg,0.4217422604560852
9626,009802,000.jpg,434688,0810653,image_264256.jpg,0.36066484451293945
8853,005619,020.jpg,353954,0330687,image_172222.jpg,0.4211158752441406
7842,000533,023.jpg,44794,3925786,image_479374.jpg,0.4834945797920227
8748,002329,038.jpg,157240,0005362,image_96883.jpg,0.47883570194244385
6708,004209,003.jpg,424537,0440445,image_194711.jpg,0.3125573992729187
1208,007529,044.jpg,176341,1685658,image_371292.jpg,0.33875441551208496
2053,006508,001.jpg,220355,1421588,image_344715.jpg,0.5292385220527649
5194,009427,003.jpg,172994,0007018,image_106817.jpg,0.3669145703315735
8592,001100,004.jpg,153249,0237711,image_153100.jpg,0.3514156937599182
7372,006560,039.jpg,220390,1421588,image_344659.jpg,0.3812897205352783
7632,002399,049.jpg,440209,0177896,image_139629.jpg,0.3633677363395691
5644,008670,012.jpg,334766,0589505,image_221797.jpg,0.3659477233886719
2102,001835,003.jpg,454908,2795739,image_446516.jpg,0.40171077847480774
2981,005103,040.jpg,281403,0531095,image_211267.jpg,0.3855077624320984
2114,002424,043.jpg,444546,1057932,image_301579.jpg,0.3794921040534973
7088,007685,025.jpg,245325,2378840,image_422268.jpg,0.3244582712650299
9719,003315,003.jpg,427841,0032962,image_112226.jpg,0.3829503655433655
907,007014,031.jpg,62516,3413127,image_469090.jpg,0.30748966336250305
2034,006508,016.jpg,220292,1421588,image_344710.jpg,0.550471305847168
2507,004891,001.jpg,315489,3027110,image_456986.jpg,0.38303935527801514
9165,008853,032.jpg,483113,1435181,image_346830.jpg,0.35539543628692627
9742,000937,025.jpg,433290,0956526,image_290658.jpg,0.42893946170806885
2653,009231,003.jpg,28602,0502425,image_204259.jpg,0.33667558431625366
5286,006989,048.jpg,58759,0757855,image_255912.jpg,0.42059892416000366
3694,004727,038.jpg,214841,0616550,image_227609.jpg,0.4470301866531372
5669,008670,003.jpg,188493,0001629,image_56300.jpg,0.3489607572555542
4653,008857,035.jpg,272270,1926948,image_390178.jpg,0.39359453320503235
1292,004726,022.jpg,118629,1036361,image_299219.jpg,0.344326913356781
4105,009056,039.jpg,258104,0001084,image_40634.jpg,0.2995467185974121
3216,000198,037.jpg,218695,1794688,image_380367.jpg,0.4317762851715088
4496,000955,009.jpg,432295,2537138,image_431788.jpg,0.32808151841163635
2050,006508,021.jpg,220371,1421588,image_344702.jpg,0.8085945844650269
8597,001100,035.jpg,212214,0507073,image_205187.jpg,0.3443957567214966
9510,006148,019.jpg,376534,0071275,image_119099.jpg,0.335690975189209
2762,005105,027.jpg,52318,1564087,image_360248.jpg,0.5293275117874146
2526,001196,033.jpg,440379,0177896,image_139555.jpg,0.44275397062301636
2804,008862,042.jpg,324762,0790688,image_261218.jpg,0.36871254444122314
5531,008021,043.jpg,107745,0002907,image_67299.jpg,0.4000874161720276
674,007280,021.jpg,94252,0696169,image_242480.jpg,0.3568297326564789
464,003357,006.jpg,140135,0002065,image_65214.jpg,0.39613020420074463
9201,008853,029.jpg,109467,3285198,image_465390.jpg,0.35440534353256226
8679,005260,045.jpg,438328,2783114,image_445683.jpg,0.3922574520111084
4336,005184,042.jpg,327462,0121404,image_127902.jpg,0.3424902558326721
3453,004160,005.jpg,219558,0004266,image_69759.jpg,0.34718629717826843
8414,007593,001.jpg,407504,0001845,image_63341.jpg,0.4046686589717865
496,007535,040.jpg,197099,0570364,image_217971.jpg,0.37768542766571045
8159,004030,040.jpg,438758,2023050,image_398005.jpg,0.33658701181411743
4745,009280,012.jpg,231142,0000327,image_12739.jpg,0.4007243514060974
8961,009860,002.jpg,477301,2067953,image_400891.jpg,0.38891512155532837
7912,006780,022.jpg,421447,1443502,image_347504.jpg,0.33387136459350586
9996,002028,020.jpg,152988,2079681,image_401654.jpg,0.42768532037734985
9530,006148,036.jpg,449125,0717709,image_246949.jpg,0.4078599810600281
4873,007870,023.jpg,462814,0742146,image_252062.jpg,0.33917027711868286
8770,002346,030.jpg,62348,2714295,image_442349.jpg,0.3266201913356781
1195,007529,040.jpg,209989,2129662,image_405339.jpg,0.3827555179595947
981,006316,045.jpg,230938,3994408,image_480456.jpg,0.3286972939968109
2589,003058,035.jpg,444400,0604563,image_224665.jpg,0.39065662026405334
7202,005007,031.jpg,124309,1343331,image_335442.jpg,0.3415594696998596
6809,007614,018.jpg,64010,0004933,image_79455.jpg,0.35842299461364746
9261,004350,033.jpg,71966,1553725,image_358780.jpg,0.3761041760444641
7609,002399,008.jpg,139556,2591727,image_435408.jpg,0.3590812683105469
3342,000920,043.jpg,10896,0267812,image_159611.jpg,0.432132750749588
9869,006809,034.jpg,366850,2186988,image_408906.jpg,0.520162045955658
2353,001677,044.jpg,443729,0005009,image_82855.jpg,0.306741327047348
5121,007779,026.jpg,281232,0744834,image_252608.jpg,0.3578810691833496
5231,000769,038.jpg,307498,2013677,image_397099.jpg,0.3961601257324219
5658,008670,019.jpg,23017,0001557,image_53798.jpg,0.37385809421539307
8769,002329,027.jpg,204072,0005354,image_96757.jpg,0.7663435935974121
2142,002424,018.jpg,359172,1676221,image_369765.jpg,0.4545075297355652
8863,005619,015.jpg,452015,0273946,image_161235.jpg,0.3832630217075348
1739,007831,025.jpg,372967,0665114,image_237236.jpg,0.3751000165939331
2614,009231,030.jpg,293555,0000552,image_24867.jpg,0.32498395442962646
1980,001819,026.jpg,233730,0000579,image_26328.jpg,0.3372732996940613
3821,006878,045.jpg,86917,0454809,image_197800.jpg,0.32210275530815125
1003,006316,038.jpg,119027,1982597,image_395003.jpg,0.3720640540122986
2191,004625,004.jpg,130967,1999597,image_396371.jpg,0.31648576259613037
9177,008853,035.jpg,172829,0005383,image_97755.jpg,0.3194182217121124
2030,006508,026.jpg,220406,1421588,image_344700.jpg,0.7002786993980408
1154,006130,014.jpg,309211,0331772,image_173056.jpg,0.48957961797714233
793,000378,022.jpg,204468,0004729,image_71429.jpg,0.3479278087615967
414,004980,020.jpg,323909,1007554,image_293982.jpg,0.34147533774375916
2377,003922,039.jpg,90405,0000141,image_2047.jpg,0.33102279901504517
9787,000406,025.jpg,407550,0001845,image_63522.jpg,0.3813345730304718
3146,001782,029.jpg,285640,0000510,image_21834.jpg,0.33720117807388306
7079,007685,002.jpg,448290,3444884,image_469834.jpg,0.3936452567577362
5041,003677,019.jpg,217587,0000623,image_29340.jpg,0.626555323600769
3425,001836,021.jpg,156347,0005273,image_93335.jpg,0.33977174758911133
2033,006508,040.jpg,220231,1421588,image_344709.jpg,0.5675394535064697
9746,000937,022.jpg,433290,0956526,image_290658.jpg,0.4281405806541443
8246,008173,034.jpg,471358,0772704,image_258093.jpg,0.35045546293258667
8466,009572,028.jpg,184043,0001632,image_56562.jpg,0.39776313304901123
1308,004726,020.jpg,375029,0454730,image_197540.jpg,0.32922738790512085
6664,001467,000.jpg,424783,0000535,image_23651.jpg,0.3818213939666748
2682,000854,040.jpg,277585,0519456,image_209212.jpg,0.3261539936065674
7649,002399,036.jpg,207465,2676609,image_440165.jpg,0.3277340829372406
4732,009280,043.jpg,216328,3210615,image_463541.jpg,0.3142850697040558
5907,008434,018.jpg,426393,0147310,image_133887.jpg,0.29407209157943726
2561,001196,046.jpg,371147,3950424,image_479738.jpg,0.43893733620643616
1555,000144,037.jpg,173139,1294108,image_329680.jpg,0.371838241815567
6251,001882,009.jpg,488400,3501146,image_470986.jpg,0.3378373384475708
1305,004726,018.jpg,109808,0482290,image_200644.jpg,0.32067975401878357
4081,007909,044.jpg,373987,0630865,image_229688.jpg,0.3186560273170471
8158,004030,004.jpg,66899,0002700,image_67041.jpg,0.36210930347442627
4216,003132,016.jpg,299560,1854386,image_384723.jpg,0.31931501626968384
9183,008853,019.jpg,72086,1553725,image_358811.jpg,0.38305675983428955
4085,007909,006.jpg,137402,0000186,image_5202.jpg,0.36070019006729126
7201,005007,018.jpg,212108,0507073,image_205289.jpg,0.33405801653862
8510,007517,021.jpg,391272,2439805,image_426234.jpg,0.39593619108200073
4074,007909,017.jpg,474973,0935664,image_287411.jpg,0.35597866773605347
189,005038,033.jpg,407506,0001845,image_63379.jpg,0.3655140697956085
737,007644,032.jpg,453379,0712550,image_245963.jpg,0.32206666469573975
7743,002762,000.jpg,240795,0431520,image_193518.jpg,0.36481499671936035
3221,000198,019.jpg,287146,0110168,image_126128.jpg,0.3558550179004669
4140,009056,042.jpg,295794,0000617,image_28710.jpg,0.33194541931152344
3745,005879,019.jpg,17610,1443740,image_347821.jpg,0.35199201107025146
7919,006780,037.jpg,421447,1443502,image_347504.jpg,0.3474271595478058
1972,001819,033.jpg,174273,0005134,image_88362.jpg,0.3472234606742859
1762,007831,021.jpg,372983,0665114,image_237254.jpg,0.4050230383872986
4778,009280,029.jpg,308900,1065229,image_302609.jpg,0.2955973744392395
2890,001427,014.jpg,378629,0006689,image_105927.jpg,0.33255553245544434
398,004980,022.jpg,412149,0008543,image_107225.jpg,0.2953370213508606
8181,004030,028.jpg,298815,1035503,image_298799.jpg,0.3202204406261444
2304,008848,044.jpg,465459,0339011,image_174573.jpg,0.41755151748657227
4054,007909,045.jpg,149198,0031976,image_111988.jpg,0.3495679497718811
4894,001300,004.jpg,54129,0344435,image_175753.jpg,0.39427000284194946
7228,005546,008.jpg,117270,0829576,image_267541.jpg,0.4252009987831116
6904,002648,041.jpg,195732,0666398,image_237346.jpg,0.345575749874115
5359,000822,008.jpg,222885,0014605,image_109296.jpg,0.36538276076316833
5509,003052,010.jpg,29563,2130586,image_405432.jpg,0.4536275267601013
3855,006878,003.jpg,74537,3170830,image_461871.jpg,0.34772706031799316
9904,006809,028.jpg,366850,2186988,image_408906.jpg,0.5340398550033569
4396,001952,013.jpg,433985,3580041,image_472262.jpg,0.34986037015914917
66,009171,018.jpg,277614,0519456,image_209141.jpg,0.365448534488678
6940,006045,025.jpg,256491,2112851,image_404313.jpg,0.3746740221977234
880,007014,002.jpg,297425,2086539,image_402123.jpg,0.3721715211868286
3530,009053,032.jpg,20121,0000515,image_22549.jpg,0.3684721291065216
1097,005989,010.jpg,421484,0920992,image_282403.jpg,0.4433305859565735
7229,005546,047.jpg,89806,0195921,image_144374.jpg,0.38604897260665894
2166,000473,009.jpg,461824,2679917,image_440682.jpg,0.4335266947746277
5959,001577,049.jpg,198296,0402137,image_187523.jpg,0.3596748113632202
2996,005103,020.jpg,338040,2569832,image_433936.jpg,0.4148603677749634
6257,001882,016.jpg,79486,0012523,image_109107.jpg,0.3742249608039856
3303,001323,025.jpg,181122,1666212,image_368615.jpg,0.3859291076660156
2997,005103,048.jpg,103097,0000293,image_11019.jpg,0.42746275663375854
370,006372,005.jpg,265953,0424060,image_191144.jpg,0.7254903316497803
3281,004948,028.jpg,197315,2244205,image_413114.jpg,0.3688528835773468
419,004980,003.jpg,374435,0001605,image_55459.jpg,0.3925921618938446
4671,008857,028.jpg,298256,2052793,image_399491.jpg,0.3781279921531677
4602,003535,024.jpg,341571,2444107,image_426712.jpg,0.3509165942668915
1594,007204,026.jpg,404107,0001143,image_42982.jpg,0.37513354420661926
2969,005103,039.jpg,384957,0262635,image_158365.jpg,0.37852805852890015
4532,000265,043.jpg,300009,1258970,image_325748.jpg,0.33325594663619995
2364,001677,015.jpg,427994,0763650,image_256776.jpg,0.35926568508148193
602,008441,009.jpg,74564,0645781,image_232825.jpg,0.5428210496902466
9586,009802,034.jpg,219235,0241049,image_153531.jpg,0.3208963871002197
4130,009056,049.jpg,473797,4483476,image_485270.jpg,0.47248315811157227
3689,004727,024.jpg,310949,0128657,image_130062.jpg,0.3976725935935974
6261,001882,037.jpg,473790,4483476,image_485263.jpg,0.3538568615913391
4504,000955,024.jpg,353698,0330687,image_172526.jpg,0.47697877883911133
2291,008848,016.jpg,251497,0951148,image_289945.jpg,0.32970380783081055
6760,003112,019.jpg,421776,0491402,image_202002.jpg,0.3257792294025421
8704,005260,031.jpg,52743,1719342,image_373784.jpg,0.43684160709381104
9162,008853,033.jpg,425914,0000437,image_17717.jpg,0.3653899133205414
5005,003236,018.jpg,313244,1567113,image_360724.jpg,0.38785678148269653
973,008895,023.jpg,289226,1645304,image_367185.jpg,0.351004958152771
1054,007659,014.jpg,192668,0748852,image_253590.jpg,0.404180645942688
7987,003326,018.jpg,70125,0444999,image_195386.jpg,0.3858257234096527
792,000378,026.jpg,189462,1548702,image_358093.jpg,0.3599400818347931
3226,000198,021.jpg,346818,0960770,image_291075.jpg,0.39154189825057983
3057,001351,023.jpg,272588,2784795,image_445737.jpg,0.3774924576282501
8909,000205,003.jpg,13347,0005093,image_86043.jpg,0.3176593780517578
8083,000254,046.jpg,365121,0809049,image_263803.jpg,0.33492404222488403
2777,008862,012.jpg,460694,1827469,image_382632.jpg,0.34318143129348755
9320,003935,017.jpg,134992,0052186,image_115342.jpg,0.4404148459434509
7691,005857,042.jpg,456204,4322542,image_483514.jpg,0.3249395489692688
2995,005103,044.jpg,376931,0636946,image_230590.jpg,0.34302008152008057
6184,005993,000.jpg,131197,1494536,image_352951.jpg,0.3570287823677063
1181,007529,045.jpg,431062,0058581,image_116046.jpg,0.33954745531082153
1630,000642,043.jpg,24022,0159789,image_136111.jpg,0.5202646255493164
4935,001591,008.jpg,334779,0589505,image_221790.jpg,0.33356812596321106
4170,001876,024.jpg,264110,0000612,image_28160.jpg,0.3281018137931824
3288,004948,029.jpg,423522,0826992,image_266679.jpg,0.35447943210601807
8483,007517,033.jpg,301848,1312575,image_332605.jpg,0.3669794201850891
329,007649,023.jpg,314543,0006969,image_106241.jpg,0.30991387367248535
371,006372,001.jpg,266540,0424060,image_191150.jpg,0.6114543080329895
318,007649,021.jpg,94882,0002546,image_66958.jpg,0.32807236909866333
9712,003315,044.jpg,59688,2064412,image_400431.jpg,0.457879900932312
5845,001495,004.jpg,58115,2414878,image_425048.jpg,0.41547760367393494
2728,005105,026.jpg,52318,1564087,image_360248.jpg,0.5153273344039917
6586,002039,026.jpg,361136,0005561,image_104863.jpg,0.7072147130966187
3880,000628,012.jpg,489611,0328828,image_171530.jpg,0.3557884395122528
4254,006734,033.jpg,408051,2216125,image_411158.jpg,0.36387306451797485
8773,002346,002.jpg,149648,0021112,image_110308.jpg,0.313850075006485
1220,007529,011.jpg,93072,0355097,image_177550.jpg,0.40092456340789795
4966,001591,028.jpg,235506,0005203,image_90480.jpg,0.33310461044311523
9057,009658,043.jpg,211519,3697476,image_474947.jpg,0.3371819853782654
4223,003132,038.jpg,76347,0919369,image_282102.jpg,0.400141179561615
1145,006130,040.jpg,191500,0331906,image_173078.jpg,0.47351324558258057
2686,000854,035.jpg,157295,2247245,image_413314.jpg,0.35045045614242554
7629,002399,019.jpg,70119,0444999,image_195439.jpg,0.3907027244567871
5022,003236,036.jpg,490355,0281068,image_163109.jpg,0.31507807970046997
2609,003058,000.jpg,419404,0001319,image_46821.jpg,0.3562079071998596
1331,009660,039.jpg,241536,0001250,image_44609.jpg,0.3580004870891571
3219,000198,038.jpg,115539,0933988,image_286777.jpg,0.359050989151001
9620,009802,003.jpg,467321,0005112,image_86949.jpg,0.3710631728172302
6056,000911,018.jpg,122133,0139936,image_132670.jpg,0.45009922981262207
6902,002648,037.jpg,468229,1446379,image_348221.jpg,0.3806976079940796
2451,003700,049.jpg,475763,0502671,image_204425.jpg,0.34663447737693787
4863,007870,006.jpg,151635,5040896,image_489387.jpg,0.43025127053260803
2755,005105,046.jpg,67787,0892489,image_277450.jpg,0.40187084674835205
8401,007593,017.jpg,301790,1312575,image_332533.jpg,0.36762797832489014
8712,005260,028.jpg,482356,0002100,image_65554.jpg,0.3498397469520569
4175,001876,038.jpg,121016,0000505,image_21422.jpg,0.3163934648036957
4360,003776,026.jpg,74739,0908830,image_279065.jpg,0.30518314242362976
8211,006641,010.jpg,260310,3610536,image_473412.jpg,0.40033459663391113
5805,008646,038.jpg,399672,1315611,image_332822.jpg,0.35219791531562805
4611,003535,031.jpg,146361,0352230,image_177069.jpg,0.323619544506073
2455,003700,021.jpg,32371,0000513,image_22025.jpg,0.35855942964553833
3890,000628,017.jpg,41500,5104893,image_489833.jpg,0.3673684000968933
6682,004209,009.jpg,457275,0080524,image_120158.jpg,0.26913806796073914
136,009138,043.jpg,109377,0005288,image_94009.jpg,0.4059986472129822
3017,001351,045.jpg,272593,2784795,image_445736.jpg,0.3501294255256653
2713,005105,030.jpg,52318,1564087,image_360248.jpg,0.4477754831314087
5519,003052,006.jpg,29581,2130586,image_405444.jpg,0.5894327163696289
8676,005260,043.jpg,166501,2451445,image_427135.jpg,0.36388516426086426
8027,004460,019.jpg,114386,0221046,image_150219.jpg,0.3664379417896271
3412,001836,035.jpg,327038,0000198,image_6311.jpg,0.3561438024044037
9082,009658,038.jpg,32755,0947338,image_289099.jpg,0.4177519977092743
2520,001196,043.jpg,59266,1701859,image_372165.jpg,0.42353755235671997
6527,003547,039.jpg,185384,1391172,image_340448.jpg,0.39669275283813477
7362,000704,023.jpg,430332,0374865,image_182094.jpg,0.3666084408760071
5941,001577,009.jpg,422355,0100989,image_124329.jpg,0.444999635219574
9556,004715,017.jpg,396652,2598903,image_435825.jpg,0.3278021216392517
5636,008670,039.jpg,429707,0261170,image_157705.jpg,0.32569459080696106
5154,007779,027.jpg,137824,0001763,image_60112.jpg,0.32893699407577515
218,005038,011.jpg,348809,0751518,image_254837.jpg,0.4362965524196625
9857,000667,015.jpg,44880,2371735,image_421789.jpg,0.42622196674346924
3887,000628,024.jpg,3814,0027572,image_111424.jpg,0.3813204765319824
2175,004625,030.jpg,367134,0000397,image_16219.jpg,0.31674933433532715
7922,006780,038.jpg,361983,0942247,image_288678.jpg,0.35882312059402466
5370,000822,010.jpg,45601,1333379,image_334513.jpg,0.38062992691993713
6413,003738,042.jpg,431123,0058581,image_116120.jpg,0.44518887996673584
7963,003326,034.jpg,150972,1018007,image_296256.jpg,0.3780950605869293
6358,008140,006.jpg,1119,0001497,image_52144.jpg,0.4683588743209839
4738,009280,033.jpg,439392,3176007,image_462002.jpg,0.29054713249206543
4731,009280,030.jpg,452597,0432380,image_193689.jpg,0.3160918354988098
8687,005260,009.jpg,262881,0176175,image_138970.jpg,0.3987726867198944
5909,008434,049.jpg,402497,0500200,image_203789.jpg,0.355072557926178
9359,006361,024.jpg,136219,0000284,image_10824.jpg,0.3286024332046509
4780,009280,027.jpg,231556,0000775,image_34036.jpg,0.3309920132160187
3935,009863,016.jpg,220425,0365755,image_180671.jpg,0.5437427759170532
1396,000724,007.jpg,229038,0402694,image_187542.jpg,0.38918671011924744
4294,006734,029.jpg,9010,0722269,image_247810.jpg,0.39824509620666504
5152,007779,029.jpg,80946,3685063,image_474719.jpg,0.3546273708343506
9538,004715,039.jpg,346778,0199139,image_145168.jpg,0.35135090351104736
5076,008000,016.jpg,157698,0789478,image_261080.jpg,0.34518057107925415
6345,008140,035.jpg,238720,0000663,image_31543.jpg,0.3792153298854828
6890,002648,007.jpg,20927,0011042,image_108931.jpg,0.46013954281806946
9559,004715,014.jpg,243020,0186505,image_141942.jpg,0.33317530155181885
8968,009860,032.jpg,314616,0006969,image_106564.jpg,0.5279067754745483
8504,007517,019.jpg,98777,2953537,image_453405.jpg,0.3653237819671631
9306,003935,033.jpg,471808,0037219,image_113081.jpg,0.3510845899581909
1984,001819,016.jpg,26152,0147825,image_133990.jpg,0.3290276825428009
9553,004715,024.jpg,475116,0951133,image_289800.jpg,0.3175697922706604
4690,009323,047.jpg,291402,1965791,image_393200.jpg,0.33417069911956787
7767,003823,016.jpg,29255,0000916,image_36295.jpg,0.3674769401550293
5738,008486,047.jpg,65115,1265067,image_326459.jpg,0.3867111802101135
900,007014,037.jpg,51708,0836343,image_269046.jpg,0.3149084746837616
1562,000144,031.jpg,173139,1294108,image_329680.jpg,0.342642217874527
155,009138,010.jpg,113607,2140860,image_405768.jpg,0.4109435975551605
8678,005260,002.jpg,194384,0942482,image_288775.jpg,0.3927088975906372
2569,003058,030.jpg,308465,0024173,image_110682.jpg,0.3927510976791382
3430,001836,028.jpg,431433,0068338,image_118400.jpg,0.36143845319747925
1240,001690,012.jpg,329454,0472710,image_199490.jpg,0.37913984060287476
3382,000920,046.jpg,75099,0001698,image_58120.jpg,0.34192389249801636
5656,008670,038.jpg,185365,1391172,image_340429.jpg,0.3567631244659424
1670,000642,046.jpg,23930,0159789,image_136099.jpg,0.45487362146377563
3361,000920,010.jpg,466899,0000571,image_25897.jpg,0.38480231165885925
4110,009056,007.jpg,371111,0295103,image_165434.jpg,0.37186652421951294
6348,008140,041.jpg,251958,1059359,image_301759.jpg,0.3752003312110901
5009,003236,021.jpg,362095,3632976,image_474022.jpg,0.38306355476379395
7540,003331,006.jpg,416080,2928029,image_451823.jpg,0.38941752910614014
3863,006878,029.jpg,382977,2641080,image_438453.jpg,0.33950597047805786
7150,000610,041.jpg,255167,0004286,image_69970.jpg,0.365071564912796
6949,006045,024.jpg,413371,1492784,image_352865.jpg,0.3687819540500641
6027,000911,030.jpg,341208,0915814,image_281519.jpg,0.33778077363967896
5958,001577,031.jpg,422355,0100989,image_124329.jpg,0.5163464546203613
8325,005290,029.jpg,479654,1837701,image_383417.jpg,0.6615580320358276
5781,008646,013.jpg,128517,0304065,image_167029.jpg,0.3291611671447754
1131,006130,045.jpg,309187,0331772,image_173074.jpg,0.46096813678741455
4249,006734,013.jpg,23413,0209289,image_147364.jpg,0.3779763877391815
8395,007593,040.jpg,8496,0000867,image_35171.jpg,0.37876182794570923
4594,003535,009.jpg,266874,0000318,image_12453.jpg,0.35098591446876526
9608,009802,014.jpg,410467,0182839,image_140792.jpg,0.36145734786987305
5424,009391,014.jpg,472684,0005567,image_104881.jpg,0.4252060055732727
8497,007517,024.jpg,12060,3879977,image_478430.jpg,0.38705721497535706
9898,006809,048.jpg,478783,0628601,image_229092.jpg,0.3640725016593933
3086,006153,041.jpg,25119,0001828,image_62314.jpg,0.37387076020240784
2570,003058,043.jpg,24188,3630292,image_473989.jpg,0.3657498359680176
7837,000533,042.jpg,225363,0447695,image_196088.jpg,0.36835452914237976
1418,000724,048.jpg,292288,0193041,image_143677.jpg,0.34644192457199097
3765,005879,036.jpg,4498,3100933,image_459867.jpg,0.41086912155151367
7472,005872,008.jpg,466320,0192505,image_143232.jpg,0.3856063187122345
4367,003776,035.jpg,64379,0002871,image_67228.jpg,0.29981595277786255
8225,006641,048.jpg,79615,2753160,image_444172.jpg,0.3730192184448242
8690,005260,022.jpg,482356,0002100,image_65554.jpg,0.3711872100830078
8608,001100,020.jpg,116425,0151419,image_134769.jpg,0.34558457136154175
5536,008021,039.jpg,83819,0001263,image_44923.jpg,0.3906589150428772
6324,008140,043.jpg,1162,0001497,image_52145.jpg,0.42564159631729126
7107,007685,049.jpg,223221,1622151,image_365173.jpg,0.3546285033226013
5905,008434,014.jpg,161091,0000331,image_12934.jpg,0.34954574704170227
8000,003326,011.jpg,332031,0005286,image_93911.jpg,0.39594435691833496
5269,006989,022.jpg,432209,0500359,image_203865.jpg,0.35866886377334595
6583,002039,025.jpg,361063,0005561,image_104853.jpg,0.7635617256164551
5679,008670,027.jpg,67234,2489523,image_429403.jpg,0.36343979835510254
8925,003986,008.jpg,318068,0503567,image_204581.jpg,0.3543572425842285
4997,003236,024.jpg,447939,3034629,image_457309.jpg,0.34661275148391724
3966,006175,043.jpg,81215,0716106,image_246705.jpg,0.4147101044654846
1575,000144,023.jpg,230555,0330913,image_172638.jpg,0.37640380859375
